Vehicle Type,Make,Model,Year,Price,Milleage,District,published date,Vehicle URL
Van,Mitsubishi,Delica,1984,"Rs. 1,450,000",356469,Gampola,Mar 19,https://riyasewana.com/buy/mitsubishi-delica-sale-gampola-11365017
Van,Nissan,Vrg,1982,"Rs. 1,450,000",,Gampaha,Mar 19,https://riyasewana.com/buy/nissan-vrg-sale-gampaha-11365005
Van,Toyota,Shell,1985,"Rs. 2,795,000",,Divulapitiya,Mar 19,https://riyasewana.com/buy/toyota-shell-sale-divulapitiya-11364931
Van,Nissan,Serena,1996,"Rs. 2,950,000",11111,Wattala,Mar 19,https://riyasewana.com/buy/nissan-serena-sale-wattala-11364897
Van,Nissan,Vanette,1990,"Rs. 2,850,000",175286,Wattegama,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-wattegama-11364801
Van,Toyota,Shell,1986,"Rs. 3,075",264350,Avissawella,Mar 19,https://riyasewana.com/buy/toyota-shell-sale-avissawella-11364794
Van,Toyota,TownAce CR27,1996,"Rs. 4,275,000",200000,Elpitiya,Mar 19,https://riyasewana.com/buy/toyota-townace-cr27-sale-elpitiya-11364773
Van,Toyota,Dolphin,1997,"Rs. 9,850,000",185233,Kegalle,Mar 19,https://riyasewana.com/buy/toyota-dolphin-sale-kegalle-11364768
Van,Nissan,Vanette,2000,Negotiable,1,Matara,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-matara-11364767
Van,Toyota,TOWNACE CR27,1990,"Rs. 3,375,000",355000,Kurunegala,Mar 19,https://riyasewana.com/buy/toyota-townace-cr27-sale-kurunegala-11364759
Van,Toyota,TOWNACE LOTTO,1994,"Rs. 5,450,000",325000,Kurunegala,Mar 19,https://riyasewana.com/buy/toyota-townace-lotto-sale-kurunegala-11364744
Van,Toyota,Dolphin,1995,"Rs. 9,200,000",265000,Kottawa,Mar 19,https://riyasewana.com/buy/toyota-dolphin-sale-kottawa-11364689
Van,Suzuki,Every,2013,Negotiable,104000,Kurunegala,Mar 19,https://riyasewana.com/buy/suzuki-every-sale-kurunegala-11364685
Van,Toyota,Noah Kr42,2001,"Rs. 6,950,000",114000,Kurunegala,Mar 19,https://riyasewana.com/buy/toyota-noah-kr42-sale-kurunegala-11364660
Van,Nissan,NV200,2012,"Rs. 8,650,000",189990,Wennappuwa,Mar 19,https://riyasewana.com/buy/nissan-nv200-sale-wennappuwa-11364638
Van,Suzuki,Every,2016,"Rs. 5,560,000",135000,Tangalle,Mar 19,https://riyasewana.com/buy/suzuki-every-sale-tangalle-11364602
Van,Isuzu,Fargo,1989,"Rs. 1,425,000",598509,Ampara,Mar 19,https://riyasewana.com/buy/isuzu-fargo-sale-ampara-11364595
Van,Toyota,Townace CR27,1989,"Rs. 2,725,000",3,Kurunegala,Mar 19,https://riyasewana.com/buy/toyota-townace-cr27-sale-kurunegala-11364551
Van,Nissan,Vanette,1992,"Rs. 3,850,000",200000,Ja-Ela,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-ja-ela-11364531
Van,Nissan,NV100,2017,"Rs. 6,800,000",130000,Kalutara,Mar 19,https://riyasewana.com/buy/nissan-nv100-sale-kalutara-11364520
Van,Nissan,Caravan,2000,"Rs. 7,385,000",125000,Kegalle,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-kegalle-11364484
Van,Daihatsu,Hijet,2019,"Rs. 6,250,000",78850,Kiribathgoda,Mar 19,https://riyasewana.com/buy/daihatsu-hijet-sale-kiribathgoda-11364230
Van,Toyota,CR42,2001,"Rs. 7,875,000",219000,Kandy,Mar 19,https://riyasewana.com/buy/toyota-cr42-sale-kandy-11364443
Van,Nissan,NV100,2015,"Rs. 6,350,000",125000,Kandy,Mar 19,https://riyasewana.com/buy/nissan-nv100-sale-kandy-11364368
Van,Toyota,Dolphin 113,1991,"Rs. 5,300,000",126952,Kalutara,Mar 19,https://riyasewana.com/buy/toyota-dolphin-113-sale-kalutara-11364367
Van,Toyota,KDH 200,2007,"Rs. 15,800,000",251000,Padukka,Mar 19,https://riyasewana.com/buy/toyota-kdh-200-sale-padukka-11364311
Van,Suzuki,Every DA64,2011,"Rs. 4,350,000",,Mawanella,Mar 19,https://riyasewana.com/buy/suzuki-every-da64-sale-mawanella-11364265
Van,Mazda,Brawny,1988,"Rs. 3,150,000",,Horana,Mar 19,https://riyasewana.com/buy/mazda-brawny-sale-horana-11364219
Van,Toyota,Townace Lotto CR27,1994,"Rs. 5,025,000",170000,Malabe,Mar 19,https://riyasewana.com/buy/toyota-townace-lotto-sale-malabe-11364180
Van,Toyota,KDH,2006,"Rs. 15,200,000",195000,Homagama,Mar 19,https://riyasewana.com/buy/toyota-kdh-sale-homagama-11364155
Van,Suzuki,Omni,2005,"Rs. 1,650,000",100000,Nittambuwa,Mar 19,https://riyasewana.com/buy/suzuki-omni-sale-nittambuwa-11364144
Van,Suzuki,Every Join,2024,"Rs. 8,250,000",270,Colombo,Mar 19,https://riyasewana.com/buy/suzuki-every-join-sale-colombo-11364114
Van,Daihatsu,S200,1999,"Rs. 2,890,000",121380,Nittambuwa,Mar 19,https://riyasewana.com/buy/daihatsu-s200-sale-nittambuwa-11364113
Van,Suzuki,EVERY,2025,Negotiable,,Matara,Mar 19,https://riyasewana.com/buy/suzuki-every-sale-matara-11364100
Van,Suzuki,Every PA Limited DA17V,2025,"Rs. 7,590,000",223,Kaduwela,Mar 19,https://riyasewana.com/buy/suzuki-every-pa-sale-kaduwela-11364086
Van,Toyota,KDH,2012,Negotiable,200000,Gampaha,Mar 19,https://riyasewana.com/buy/toyota-kdh-sale-gampaha-11364077
Van,Suzuki,Every Da64,2014,"Rs. 5,490,000",151000,Boralesgamuwa,Mar 19,https://riyasewana.com/buy/suzuki-every-da64-sale-boralesgamuwa-11364060
Van,Toyota,LH113,2001,Negotiable,265350,Welimada,Mar 19,https://riyasewana.com/buy/toyota-lh113-sale-welimada-11363980
Van,Toyota,TownAce,1995,"Rs. 4,600,000",225000,Kaduwela,Mar 19,https://riyasewana.com/buy/toyota-townace-sale-kaduwela-11363965
Van,Nissan,Caravan,1999,"Rs. 6,750,000",275000,Ragama,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-ragama-11363928
Van,Toyota,LiteAce,1983,Negotiable,1111,Kandy,Mar 19,https://riyasewana.com/buy/toyota-liteace-sale-kandy-11363903
Van,Suzuki,Every Join Turbo,2016,Negotiable,100000,Kandy,Mar 19,https://riyasewana.com/buy/suzuki-every-join-sale-kandy-11363886
Van,Toyota,Dolphin High Roof Super Long Hiace,2003,"Rs. 11,500,000",1234,Chilaw,Mar 19,https://riyasewana.com/buy/toyota-dolphin-high-sale-chilaw-11363880
Van,Toyota,KDH Dark Prime,2015,Negotiable,123456,Kandy,Mar 19,https://riyasewana.com/buy/toyota-kdh-dark-sale-kandy-11363877
Van,Toyota,Dolphin 172,1998,Negotiable,123456,Kandy,Mar 19,https://riyasewana.com/buy/toyota-dolphin-172-sale-kandy-11363872
Van,Isuzu,Fargo,1993,"Rs. 3,000,000",,Kalutara,Mar 19,https://riyasewana.com/buy/isuzu-fargo-sale-kalutara-11363822
Van,Suzuki,Every,2012,Negotiable,130,Kandy,Mar 19,https://riyasewana.com/buy/suzuki-every-sale-kandy-11363811
Van,Daihatsu,Hijet,2007,"Rs. 3,700,000",350000,Mawanella,Mar 19,https://riyasewana.com/buy/daihatsu-hijet-sale-mawanella-11363772
Van,Mitsubishi,L400,1995,"Rs. 3,700,000",160000,Colombo,Mar 19,https://riyasewana.com/buy/mitsubishi-l400-sale-colombo-11363768
Van,Nissan,Vanette,2007,"Rs. 6,650,000",200000,Kandy,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-kandy-11363725
Van,Nissan,Caravan,1995,Negotiable,,Kuliyapitiya,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-kuliyapitiya-11363680
Van,Nissan,E27,1992,Negotiable,1,Kurunegala,Mar 19,https://riyasewana.com/buy/nissan-e27-sale-kurunegala-11363612
Van,Suzuki,Every,2024,Negotiable,,Panadura,Mar 19,https://riyasewana.com/buy/suzuki-every-sale-panadura-11363576
Van,Daihatsu,Delta,1982,Negotiable,,Kegalle,Mar 19,https://riyasewana.com/buy/daihatsu-delta-sale-kegalle-11363574
Van,Daihatsu,Hijet,2000,"Rs. 3,350,000",142000,Gampaha,Mar 19,https://riyasewana.com/buy/daihatsu-hijet-sale-gampaha-11363468
Van,Mazda,Bongo,2005,Negotiable,174000,Kandy,Mar 19,https://riyasewana.com/buy/mazda-bongo-sale-kandy-11363460
Van,Hyundai,H100,2000,Negotiable,350000,Avissawella,Mar 19,https://riyasewana.com/buy/hyundai-h100-sale-avissawella-11363457
Van,Mazda,Bongo,2000,Negotiable,,Puttalam,Mar 19,https://riyasewana.com/buy/mazda-bongo-sale-puttalam-11363456
Van,Toyota,Townace,2008,"Rs. 6,190,000",123456,Ampara,Mar 19,https://riyasewana.com/buy/toyota-townace-sale-ampara-11363351
Van,Mitsubishi,DELICA L300,1985,"Rs. 1,675,000",200000,Kegalle,Mar 19,https://riyasewana.com/buy/mitsubishi-delica-l300-sale-kegalle-11363316
Van,Mitsubishi,MiniCab,1999,"Rs. 3,175,000",327000,Matara,Mar 19,https://riyasewana.com/buy/mitsubishi-minicab-sale-matara-11363305
Van,Toyota,TownAce Lotto CR27,1993,"Rs. 4,650,000",210000,Kegalle,Mar 19,https://riyasewana.com/buy/toyota-townace-lotto-sale-kegalle-11363268
Van,Toyota,Dolphin,1993,"Rs. 7,500,000",500455,Matara,Mar 19,https://riyasewana.com/buy/toyota-dolphin-sale-matara-11363115
Van,Nissan,Caravan Long,1996,"Rs. 8,150,000",200000,Gampaha,Mar 19,https://riyasewana.com/buy/nissan-caravan-long-sale-gampaha-11363034
Van,Nissan,Caravan,1995,"Rs. 6,800,000",78000,Ragama,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-ragama-11363026
Van,Nissan,Caravan,1993,"Rs. 5,650,000",1,Ragama,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-ragama-11363017
Van,Toyota,Townace CR27,1992,Negotiable,213000,Kandy,Mar 19,https://riyasewana.com/buy/toyota-townace-cr27-sale-kandy-11363014
Van,Toyota,Dolphin,1999,"Rs. 11,450,000",180000,Jaffna,Mar 19,https://riyasewana.com/buy/toyota-dolphin-sale-jaffna-11362994
Van,Toyota,Dolphin,1996,"Rs. 8,450,000",,Gampola,Mar 19,https://riyasewana.com/buy/toyota-dolphin-sale-gampola-11362993
Van,Hyundai,H1,2018,"Rs. 11,900,000",44000,Colombo,Mar 19,https://riyasewana.com/buy/hyundai-h1-sale-colombo-11362987
Van,Toyota,KDH Super GL,2017,"Rs. 24,800,000",161000,Ragama,Mar 19,https://riyasewana.com/buy/toyota-kdh-super-sale-ragama-11362985
Van,Toyota,Townace CR36,1991,"Rs. 3,150,000",1,Gampola,Mar 19,https://riyasewana.com/buy/toyota-townace-cr36-sale-gampola-11362966
Van,Nissan,Vanette,1998,"Rs. 4,590,000",114000,Piliyandala,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-piliyandala-11362931
Van,Nissan,Caravan,2013,"Rs. 15,200,000",183000,Negombo,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-negombo-11362923
Van,Toyota,KDH,2007,"Rs. 15,600,000",220000,Colombo,Mar 19,https://riyasewana.com/buy/toyota-kdh-sale-colombo-11362921
Van,Toyota,Dolphin,2006,"Rs. 12,500,000",123,Hambantota,Mar 19,https://riyasewana.com/buy/toyota-dolphin-sale-hambantota-11362909
Van,Mitsubishi,Po15,1998,"Rs. 3,725,000",1,Wattala,Mar 19,https://riyasewana.com/buy/mitsubishi-po15-sale-wattala-11362892
Van,Nissan,Caravan,2008,"Rs. 8,500,000",220000,Kiribathgoda,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-kiribathgoda-11362869
Van,Mitsubishi,MiniCab,2016,"Rs. 5,590,000",96986,Negombo,Mar 19,https://riyasewana.com/buy/mitsubishi-minicab-sale-negombo-11362855
Van,Nissan,Caravan QD Long,1996,"Rs. 8,250,000",120000,Kegalle,Mar 19,https://riyasewana.com/buy/nissan-caravan-qd-sale-kegalle-11362724
Van,Suzuki,Every,2025,"Rs. 7,590,000",540,Kaduwela,Mar 19,https://riyasewana.com/buy/suzuki-every-sale-kaduwela-11362723
Van,Toyota,KDH Super GL,2015,"Rs. 22,500,000",80000,Divulapitiya,Mar 19,https://riyasewana.com/buy/toyota-kdh-super-sale-divulapitiya-11362718
Van,Nissan,Vanette,2000,"Rs. 6,500,000",188267,Malabe,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-malabe-11362689
Van,Daihatsu,S200,2002,"Rs. 2,700,000",75000,Galle,Mar 19,https://riyasewana.com/buy/daihatsu-s200-sale-galle-11362616
Van,Isuzu,Fargo,1992,Negotiable,,Kandana,Mar 19,https://riyasewana.com/buy/isuzu-fargo-sale-kandana-11362609
Van,Toyota,HIACE KDH 201 GL,2013,"Rs. 17,700,000",142500,Galle,Mar 19,https://riyasewana.com/buy/toyota-hiace-kdh-sale-galle-11362555
Van,Suzuki,Every,2016,"Rs. 5,850,000",138000,Kandy,Mar 19,https://riyasewana.com/buy/suzuki-every-sale-kandy-11362529
Van,Toyota,Dolphin LH113,1993,"Rs. 7,450,000",145000,Galle,Mar 19,https://riyasewana.com/buy/toyota-dolphin-lh113-sale-galle-11362525
Van,Toyota,Townace,2013,"Rs. 8,300,000",135000,Kurunegala,Mar 19,https://riyasewana.com/buy/toyota-townace-sale-kurunegala-11362504
Van,Toyota,TownAce CR27,1991,"Rs. 3,175,000",200000,Colombo,Mar 19,https://riyasewana.com/buy/toyota-townace-cr27-sale-colombo-11362419
Van,Mitsubishi,Minicab,2007,"Rs. 3,875,000",,Negombo,Mar 19,https://riyasewana.com/buy/mitsubishi-minicab-sale-negombo-11362391
Van,Mazda,Bongo,2006,"Rs. 6,975,000",288000,Kalutara,Mar 19,https://riyasewana.com/buy/mazda-bongo-sale-kalutara-11362389
Van,Honda,Fit Aria,2003,"Rs. 4,375,000",1,Moneragala,Mar 19,https://riyasewana.com/buy/honda-fit-aria-sale-moneragala-11362380
Van,Toyota,Townace CR27,1996,Negotiable,1,Kaduwela,Mar 19,https://riyasewana.com/buy/toyota-townace-cr27-sale-kaduwela-11362342
Van,Nissan,Vanette,1992,"Rs. 3,375,000",,Kuliyapitiya,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-kuliyapitiya-11362304
Van,Nissan,Caravan,1993,"Rs. 7,700,000",267000,Kurunegala,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-kurunegala-11362293
Van,Toyota,LH51,1989,"Rs. 4,500,000",111,Matale,Mar 19,https://riyasewana.com/buy/toyota-lh51-sale-matale-11362260
Van,Toyota,KR41,1998,"Rs. 5,900,000",,Kuliyapitiya,Mar 19,https://riyasewana.com/buy/toyota-kr41-sale-kuliyapitiya-11362246
Van,Nissan,Caravan,1995,"Rs. 8,900,000",236913,Kuliyapitiya,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-kuliyapitiya-11362226
Van,Toyota,TOWNACE,1995,Negotiable,152900,Matara,Mar 19,https://riyasewana.com/buy/toyota-townace-sale-matara-11362204
Van,Mitsubishi,L400,1999,Negotiable,123456,Horana,Mar 19,https://riyasewana.com/buy/mitsubishi-l400-sale-horana-11362202
Van,Nissan,Vanette Bongo,2004,Negotiable,128000,Dankotuwa,Mar 19,https://riyasewana.com/buy/nissan-vanette-bongo-sale-dankotuwa-11362188
Van,Mitsubishi,L300,1984,"Rs. 950,000",,Eheliyagoda,Mar 19,https://riyasewana.com/buy/mitsubishi-l300-sale-eheliyagoda-11362104
Van,Nissan,Vanette,1989,"Rs. 2,550,000",245874,Polonnaruwa,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-polonnaruwa-11362001
Van,Nissan,Caravan,1994,"Rs. 6,475,000",1,Kurunegala,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-kurunegala-11361808
Van,Nissan,NV200,2014,Negotiable,94200,Wennappuwa,Mar 19,https://riyasewana.com/buy/nissan-nv200-sale-wennappuwa-11361802
Van,Daihatsu,Hijet,2002,"Rs. 2,975,000",75000,Pannipitiya,Mar 19,https://riyasewana.com/buy/daihatsu-hijet-sale-pannipitiya-11361756
Van,Nissan,Vanette,1990,"Rs. 1,450,000",12345,Ambalangoda,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-ambalangoda-11361737
Van,Toyota,CR27,1993,Negotiable,,Embilipitiya,Mar 19,https://riyasewana.com/buy/toyota-cr27-sale-embilipitiya-11361727
Van,Nissan,Caravan,1987,"Rs. 5,900,000",150000,Gampaha,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-gampaha-11361714
Van,Mitsubishi,ROSA,1981,"Rs. 1,975,000",2,Polgahawela,Mar 19,https://riyasewana.com/buy/mitsubishi-rosa-sale-polgahawela-11361663
Van,Nissan,Vanette,2001,"Rs. 6,325,000",325000,Kuliyapitiya,Mar 19,https://riyasewana.com/buy/nissan-vanette-sale-kuliyapitiya-11361629
Van,Toyota,Hiace,1990,"Rs. 3,150,000",318000,Polgahawela,Mar 19,https://riyasewana.com/buy/toyota-hiace-sale-polgahawela-11361620
Van,Suzuki,Every,2013,"Rs. 5,200,000",98000,Homagama,Mar 19,https://riyasewana.com/buy/suzuki-every-sale-homagama-11361584
Van,Toyota,TownAce,1993,Negotiable,235000,Homagama,Mar 19,https://riyasewana.com/buy/toyota-townace-sale-homagama-11361539
Van,Mitsubishi,L300,1993,"Rs. 1,025,000",1885,Chilaw,Mar 19,https://riyasewana.com/buy/mitsubishi-l300-sale-chilaw-11361527
Van,Nissan,CARAVAN,1997,Negotiable,400000,Kurunegala,Mar 19,https://riyasewana.com/buy/nissan-caravan-sale-kurunegala-11361497
Van,Mitsubishi,L300,1982,"Rs. 225,000",350000,Kegalle,Mar 19,https://riyasewana.com/buy/mitsubishi-l300-sale-kegalle-11361496
Van,Toyota,KDH,2013,Negotiable,111000,Colombo,Mar 19,https://riyasewana.com/buy/toyota-kdh-sale-colombo-11361460
Van,Suzuki,Every,2025,"Rs. 8,390,000",350,Nittambuwa,Mar 19,https://riyasewana.com/buy/suzuki-every-sale-nittambuwa-11361454
Van,Volkswagen,Transporter,1986,"Rs. 1,365,000",,Gampaha,Mar 19,https://riyasewana.com/buy/volkswagen-transporter-sale-gampaha-11361442
Van,Suzuki,Every Full Join,2024,"Rs. 8,650,000",6500,Colombo,Mar 19,https://riyasewana.com/buy/suzuki-every-full-sale-colombo-11361439
Van,Toyota,KDH,2007,"Rs. 19,500,000",280000,Galle,Mar 19,https://riyasewana.com/buy/toyota-kdh-sale-galle-11361412
Van,Volkswagen,Transporter,1975,Negotiable,220000,Panadura,Mar 19,https://riyasewana.com/buy/volkswagen-transporter-sale-panadura-11361392
Van,Toyota,Dolphin,1999,Negotiable,245000,Kandy,Mar 18,https://riyasewana.com/buy/toyota-dolphin-sale-kandy-11361376
Van,Toyota,Lh51,1989,"Rs. 4,100,000",225000,Kandy,Mar 18,https://riyasewana.com/buy/toyota-lh51-sale-kandy-11361325
Van,Toyota,Lh30,1980,"Rs. 1,150,000",,Nittambuwa,Mar 18,https://riyasewana.com/buy/toyota-lh30-sale-nittambuwa-11361323
Van,Toyota,Dolphin Diga,2005,"Rs. 10,100,000",275000,Galle,Mar 18,https://riyasewana.com/buy/toyota-dolphin-diga-sale-galle-11361258
Van,Nissan,Nissan,2003,"Rs. 111,111",82542,Galle,Mar 18,https://riyasewana.com/buy/nissan-nissan-sale-galle-11361181
Van,Toyota,Noah,2001,"Rs. 8,500,000",225000,Dankotuwa,Mar 18,https://riyasewana.com/buy/toyota-noah-sale-dankotuwa-11361129
Van,Suzuki,Every,2018,"Rs. 5,985,000",65000,Kadawatha,Mar 18,https://riyasewana.com/buy/suzuki-every-sale-kadawatha-11361088
Van,Toyota,Lh30,1981,"Rs. 900,000",,Kotte,Mar 18,https://riyasewana.com/buy/toyota-lh30-sale-kotte-11361048
Van,Toyota,HIACE,1981,"Rs. 900,000",,Kotte,Mar 18,https://riyasewana.com/buy/toyota-hiace-sale-kotte-11361009
Van,Toyota,HIACE,1989,"Rs. 5,375,000",12345,Divulapitiya,Mar 18,https://riyasewana.com/buy/toyota-hiace-sale-divulapitiya-11360993
Van,Toyota,CR27,1993,"Rs. 425,000",551,Gampola,Mar 18,https://riyasewana.com/buy/toyota-cr27-sale-gampola-11360959
Van,Toyota,Lh102,1992,"Rs. 650,000",551,Gampola,Mar 18,https://riyasewana.com/buy/toyota-lh102-sale-gampola-11360953
Van,Toyota,Dolphin RZH112,2002,"Rs. 13,750,000",1,Wattala,Mar 18,https://riyasewana.com/buy/toyota-dolphin-rzh112-sale-wattala-11360889
Van,Suzuki,Every Da17,2017,"Rs. 5,775,000",66000,Maharagama,Mar 18,https://riyasewana.com/buy/suzuki-every-da17-sale-maharagama-11360868
Van,Nissan,Caravan,1991,"Rs. 6,450,000",123456,Pannala,Mar 18,https://riyasewana.com/buy/nissan-caravan-sale-pannala-11360867
Van,Toyota,LH40B,1981,"Rs. 1,100,000",1234,Ratnapura,Mar 18,https://riyasewana.com/buy/toyota-lh40b-sale-ratnapura-11360835
Van,Subaru,TV 1,1999,Negotiable,1,Galle,Mar 18,https://riyasewana.com/buy/subaru-tv-1-sale-galle-11360783
Van,Nissan,Caravan,1995,"Rs. 9,000,000",185473,Galle,Mar 18,https://riyasewana.com/buy/nissan-caravan-sale-galle-11360782
Van,Micro,Mpv,2013,"Rs. 2,050,000",1111,Gampaha,Mar 18,https://riyasewana.com/buy/micro-mpv-sale-gampaha-11360748
Van,Toyota,TownAce,2006,"Rs. 8,950,000",103000,Nittambuwa,Mar 18,https://riyasewana.com/buy/toyota-townace-sale-nittambuwa-11360734
Van,Toyota,Townace,1994,"Rs. 4,850,000",1,Gampaha,Mar 18,https://riyasewana.com/buy/toyota-townace-sale-gampaha-11360617
Van,Toyota,LH20,1982,"Rs. 1,275,000",,Anuradapura,Mar 18,https://riyasewana.com/buy/toyota-lh20-sale-anuradapura-11360600
Van,Toyota,CR41,1999,"Rs. 5,975,000",16500,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-cr41-sale-kurunegala-11360590
Van,Mazda,Bongo Vanette,2006,"Rs. 5,700,000",168000,Matara,Mar 18,https://riyasewana.com/buy/mazda-bongo-vanette-sale-matara-11360556
Van,Suzuki,Every,2004,Negotiable,,Galle,Mar 18,https://riyasewana.com/buy/suzuki-every-sale-galle-11360547
Van,Mazda,Bongo,1995,"Rs. 3,650,000",,Kuliyapitiya,Mar 18,https://riyasewana.com/buy/mazda-bongo-sale-kuliyapitiya-11360540
Van,Toyota,Dolphin,1994,"Rs. 9,000,000",180000,Moratuwa,Mar 18,https://riyasewana.com/buy/toyota-dolphin-sale-moratuwa-11360522
Van,Nissan,Vanette,2006,Negotiable,213000,Negombo,Mar 18,https://riyasewana.com/buy/nissan-vanette-sale-negombo-11360514
Van,Nissan,Vanette,1995,Negotiable,,Galle,Mar 18,https://riyasewana.com/buy/nissan-vanette-sale-galle-11360495
Van,Toyota,KDH,2007,"Rs. 15,650,000",217000,Middeniya,Mar 18,https://riyasewana.com/buy/toyota-kdh-sale-middeniya-11360483
Van,Toyota,Townace Lotto,1992,Negotiable,1,Kuliyapitiya,Mar 18,https://riyasewana.com/buy/toyota-townace-lotto-sale-kuliyapitiya-11360473
Van,Nissan,Vanette,2008,"Rs. 6,250,000",270000,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-vanette-sale-kurunegala-11360462
Van,Toyota,LH20,1982,"Rs. 1,250,000",,Matara,Mar 18,https://riyasewana.com/buy/toyota-lh20-sale-matara-11360086
Van,Toyota,TownAce Noah,2001,Negotiable,145000,Ja-Ela,Mar 18,https://riyasewana.com/buy/toyota-townace-noah-sale-ja-ela-11360308
Van,Suzuki,Every,2017,"Rs. 5,875,000",93000,Maharagama,Mar 18,https://riyasewana.com/buy/suzuki-every-sale-maharagama-11360283
Van,Toyota,CR42,1999,"Rs. 6,900,000",160000,Matara,Mar 18,https://riyasewana.com/buy/toyota-cr42-sale-matara-11360265
Van,Toyota,KDH 200 GL,2007,Negotiable,265400,Anuradapura,Mar 18,https://riyasewana.com/buy/toyota-kdh-200-sale-anuradapura-11360263
Van,Suzuki,EVERY DA17,2019,"Rs. 5,790,000",56000,Badulla,Mar 18,https://riyasewana.com/buy/suzuki-every-da17-sale-badulla-11360227
Van,Nissan,Caravan E25,2006,"Rs. 9,430,000",225107,Galle,Mar 18,https://riyasewana.com/buy/nissan-caravan-e25-sale-galle-11360190
Van,Nissan,Caravan Super Long,2000,Negotiable,,Battaramulla,Mar 18,https://riyasewana.com/buy/nissan-caravan-super-sale-battaramulla-11360176
Van,Hyundai,H100,2000,"Rs. 3,650,000",,Nugegoda,Mar 18,https://riyasewana.com/buy/hyundai-h100-sale-nugegoda-11360173
Van,Suzuki,Every,2017,"Rs. 5,750,000",97000,Kaduwela,Mar 18,https://riyasewana.com/buy/suzuki-every-sale-kaduwela-11360136
Van,Toyota,Vellfire,2012,"Rs. 29,500,000",190000,Colombo,Mar 18,https://riyasewana.com/buy/toyota-vellfire-sale-colombo-11360109
Van,Toyota,Townace Lotto CR27,1994,"Rs. 4,550,000",321459,Padukka,Mar 18,https://riyasewana.com/buy/toyota-townace-lotto-sale-padukka-11360088
Van,Toyota,TownAce,2007,"Rs. 7,995,000",175,Nugegoda,Mar 18,https://riyasewana.com/buy/toyota-townace-sale-nugegoda-11360060
Van,Suzuki,Every,2004,"Rs. 3,000,000",180000,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-every-sale-colombo-11359909
Van,Suzuki,Every,2014,"Rs. 5,800,000",97000,Matale,Mar 18,https://riyasewana.com/buy/suzuki-every-sale-matale-11359895
